1234567890, 80, 0, 18650, 204, 20039157, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1544197190, -1338386066, 99155968, -1234567890
1234567890, 80, 0, 18650, 204, 20039158, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1567720934, -2106430056, 2143092736, -1234567890
1234567890, 80, 0, 18650, 204, 20039159, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 789590426, 738574169, 1688731648, -1234567890
1234567890, 80, 0, 18650, 204, 20039160, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -337417425, 471701823, 1568473088, -1234567890
1234567890, 80, 0, 18650, 204, 20039161, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1444572886, -1352073596, -295960576, -1234567890
1234567890, 80, 0, 18650, 204, 20039162, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 843822326, 2052354657, -1266941952, -1234567890
1234567890, 80, 0, 18650, 205, 20039163, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1367878975, 454411507, 1521811456, -1234567890
1234567890, 80, 0, 18650, 205, 20039164, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 806889062, 970277382, -100335616, -1234567890
1234567890, 80, 0, 18650, 205, 20039165, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1284151365, -1289643090, 635174912, -1234567890
1234567890, 80, 0, 18650, 205, 20039166, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -717452059, 1512086588, 1714880512, -1234567890
1234567890, 80, 0, 18650, 205, 20039167, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1631696530, -288776593, -190382080, -1234567890
1234567890, 80, 0, 18650, 205, 20039168, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 583042805, -1599044755, 1105002496, -1234567890
1234567890, 80, 0, 18650, 206, 20039169, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1963664984, -539400631, -346161152, -1234567890
1234567890, 80, 0, 18650, 206, 20039170, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -385808494, 1139520637, 980877312, -1234567890
1234567890, 80, 0, 18650, 206, 20039171, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1259797933, -1836039295, 812056576, -1234567890
1234567890, 80, 0, 18650, 206, 20039172, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1316560130, -1250252748, 1599930368, -1234567890
1234567890, 80, 0, 18650, 206, 20039173, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2137646372, -1434229771, -566624256, -1234567890
1234567890, 80, 0, 18650, 206, 20039174, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1674390988, -785818136, 96534528, -1234567890
1234567890, 80, 0, 18650, 207, 20039175, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -780404740, 168884880, 525402112, -1234567890
1234567890, 80, 0, 18650, 207, 20039176, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 669707189, 1866084624, -131727360, -1234567890
1234567890, 80, 0, 18650, 207, 20039177, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 536464321, -2123898021, 923795456, -1234567890
1234567890, 80, 0, 18650, 207, 20039178, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2074754589, -604287671, 633864192, -1234567890
1234567890, 80, 0, 18650, 207, 20039179, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -616978568, 445707921, 474546176, -1234567890
1234567890, 80, 0, 18650, 207, 20039180, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1697303424, -411617261, 544473088, -1234567890
1234567890, 80, 0, 18650, 207, 20039181, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -295841205, -818518957, -170131456, -1234567890
1234567890, 80, 0, 18650, 208, 20039182, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1520217618, 316186771, -1721434112, -1234567890
1234567890, 80, 0, 18650, 208, 20039183, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1049904168, 964804115, 1828192256, -1234567890
1234567890, 80, 0, 18650, 208, 20039184, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -35139966, 1010666359, 432734208, -1234567890
1234567890, 80, 0, 18650, 208, 20039185, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 675372096, -710363967, 2086207488, -1234567890
1234567890, 80, 0, 18650, 208, 20039186, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -571554624, 1824103415, 365559808, -1234567890
1234567890, 80, 0, 18650, 208, 20039187, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 727260800, -174244724, 1968832512, -1234567890
1234567890, 80, 0, 18650, 209, 20039188, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 96220516, 1966331302, -1832779776, -1234567890
1234567890, 80, 0, 18650, 209, 20039189, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -376094794, 1704129967, -1736441856, -1234567890
1234567890, 80, 0, 18650, 209, 20039190, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1190056138, 1771304631, -633339904, -1234567890
1234567890, 80, 0, 18650, 209, 20039191, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1725651077, 1620061925, 736362496, -1234567890
1234567890, 80, 0, 18650, 209, 20039192, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2136020694, -409408471, 181534720, -1234567890
1234567890, 80, 0, 18650, 209, 20039193, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 278994953, 172118148, 276824064, -1234567890
1234567890, 80, 0, 18650, 210, 20039194, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 201392920, 1119887413, -2008219648, -1234567890
1234567890, 80, 0, 18650, 210, 20039195, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 151246930, -240903798, 1313931264, -1234567890
1234567890, 80, 0, 18650, 210, 20039196, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2029468980, 557223951, -920453120, -1234567890
1234567890, 80, 0, 18650, 210, 20039197, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -304431955, 441588896, 588316672, -1234567890
1234567890, 80, 0, 18650, 210, 20039198, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1216508081, -1731394302, -615907328, -1234567890
1234567890, 80, 0, 18650, 210, 20039199, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1285277249, -971207157, 446562304, -1234567890
1234567890, 80, 0, 18650, 211, 20039200, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -795702907, -2022544686, 2120286208, -1234567890
1234567890, 80, 0, 18650, 211, 20039201, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 996445359, -365779624, -870580224, -1234567890
1234567890, 80, 0, 18650, 211, 20039202, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2103502430, -128189466, 1225654272, -1234567890
1234567890, 80, 0, 18650, 211, 20039203, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1590790921, -1043045386, -1338376192, -1234567890
1234567890, 80, 0, 18650, 211, 20039204, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1097786585, 1694493686, 86638592, -1234567890
1234567890, 80, 0, 18650, 211, 20039205, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1832963978, -1300383237, -1794310144, -1234567890
1234567890, 80, 0, 18650, 211, 20039206, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 308895422, -2062361522, -1834287104, -1234567890
1234567890, 80, 0, 18650, 212, 20039207, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 965711888, -114024513, 1875902464, -1234567890
1234567890, 80, 0, 18650, 212, 20039208, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1523873792, -1257231314, 726859776, -1234567890
1234567890, 80, 0, 18650, 212, 20039209, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -696102387, -1876459735, -1858863104, -1234567890
1234567890, 80, 0, 18650, 212, 20039210, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 930047413, 128330726, -961675264, -1234567890
1234567890, 80, 0, 18650, 212, 20039211, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2082915313, -42230620, 269484032, -1234567890
1234567890, 80, 0, 18650, 212, 20039212, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1277440913, 1149465513, -636682240, -1234567890
1234567890, 80, 0, 18650, 213, 20039213, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 624382727, -1167597075, 934805504, -1234567890
1234567890, 80, 0, 18650, 213, 20039214, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1753131825, 1469729609, -1505492992, -1234567890
1234567890, 80, 0, 18650, 213, 20039215, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -86132926, -692178942, -262144000, -1234567890
1234567890, 80, 0, 18650, 213, 20039216, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1174868211, -904042221, 1620443136, -1234567890
1234567890, 80, 0, 18650, 213, 20039217, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -18574780, -306859338, 130547712, -1234567890
1234567890, 80, 0, 18650, 213, 20039218, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -302142812, -1845727908, -477298688, -1234567890
1234567890, 80, 0, 18650, 214, 20039219, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2128315573, 1445217061, 1481572352, -1234567890
1234567890, 80, 0, 18650, 214, 20039220, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 480467217, -1862908132, 2101936128, -1234567890
1234567890, 80, 0, 18650, 214, 20039221, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 665377701, 1734218521, 954204160, -1234567890
1234567890, 80, 0, 18650, 214, 20039222, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2085216234, -465212199, -772866048, -1234567890
1234567890, 80, 0, 18650, 214, 20039223, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -942133639, -1144873593, 576323584, -1234567890
1234567890, 80, 0, 18650, 214, 20039224, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -959314887, 621165323, -2102132736, -1234567890
1234567890, 80, 0, 18650, 215, 20039225, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -139963387, 1168727009, 72286208, -1234567890
1234567890, 80, 0, 18650, 215, 20039226, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2095349824, -384844911, -242024448, -1234567890
1234567890, 80, 0, 18650, 215, 20039227, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1602744670, -206241526, 708837376, -1234567890
1234567890, 80, 0, 18650, 215, 20039228, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1631279476, -1595002502, 1346109440, -1234567890
1234567890, 80, 0, 18650, 215, 20039229, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1622106346, -2030340941, 734330880, -1234567890
1234567890, 80, 0, 18650, 215, 20039230, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1398349712, -170074980, -1902247936, -1234567890
1234567890, 80, 0, 18650, 215, 20039231, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 448445083, -606879421, 1473380352, -1234567890
1234567890, 80, 0, 18650, 216, 20039232, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1398485104, 2055011947, -966393856, -1234567890
1234567890, 80, 0, 18650, 216, 20039233, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 638928329, 2079968265, -2137391104, -1234567890
1234567890, 80, 0, 18650, 216, 20039234, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1931978799, -1520716260, 1525350400, -1234567890
1234567890, 80, 0, 18650, 216, 20039235, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 772742623, -649311775, -1964310528, -1234567890
1234567890, 80, 0, 18650, 216, 20039236, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1582350552, -1850444466, 1975058432, -1234567890
1234567890, 80, 0, 18650, 216, 20039237, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 25506402, 1190942002, -303693824, -1234567890
1234567890, 80, 0, 18650, 217, 20039238, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -559777259, -630104792, -1242562560, -1234567890
1234567890, 80, 0, 18650, 217, 20039239, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2081947645, -805269600, 586612736, -1234567890
1234567890, 80, 0, 18650, 217, 20039240, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1224228015, -11362262, 222953472, -1234567890
1234567890, 80, 0, 18650, 217, 20039241, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -683138948, -1738547417, 1215758336, -1234567890
1234567890, 80, 0, 18650, 217, 20039242, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1668478950, 1477878453, -2048393216, -1234567890
1234567890, 80, 0, 18650, 217, 20039243, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 175231624, -1761135377, -1018036224, -1234567890
1234567890, 80, 0, 18650, 218, 20039244, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 793915274, 800956336, 483590144, -1234567890
1234567890, 80, 0, 18650, 218, 20039245, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1728937741, 1161644997, 677773312, -1234567890
1234567890, 80, 0, 18650, 218, 20039246, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1068925550, -845179140, -627965952, -1234567890
1234567890, 80, 0, 18650, 218, 20039247, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -820930982, 1186604323, -50200576, -1234567890
1234567890, 80, 0, 18650, 218, 20039248, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1195725985, -545175457, 1351024640, -1234567890
1234567890, 80, 0, 18650, 218, 20039249, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1786827893, 884320068, 43974656, -1234567890
1234567890, 80, 0, 18650, 219, 20039250, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2002592455, -218886312, -339214336, -1234567890
1234567890, 80, 0, 18650, 219, 20039251, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1960463393, 663779243, 1023737856, -1234567890
1234567890, 80, 0, 18650, 219, 20039252, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1724158596, -1383738822, 2133458944, -1234567890
1234567890, 80, 0, 18650, 219, 20039253, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -348852453, 1377362466, 155975680, -1234567890
1234567890, 80, 0, 18650, 219, 20039254, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -968775652, -380173433, 1860567040, -1234567890
1234567890, 80, 0, 18650, 219, 20039255, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -714835725, -691203554, -559742976, -1234567890
1234567890, 80, 0, 18650, 219, 20039256, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1978292847, 1110405647, -2107179008, -1234567890
1234567890, 80, 0, 18650, 220, 20039257, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -6475752, 1986407797, 1191641088, -1234567890
1234567890, 80, 0, 18650, 220, 20039258, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1152392795, 1739199269, -789643264, -1234567890
1234567890, 80, 0, 18650, 220, 20039259, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1067061657, -1337630863, -580780032, -1234567890
1234567890, 80, 0, 18650, 220, 20039260, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1797103599, 1556379016, -1786183680, -1234567890
1234567890, 80, 0, 18650, 220, 20039261, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 877223802, -983546670, -776142848, -1234567890
1234567890, 80, 0, 18650, 220, 20039262, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 298597968, -1746369323, -264503296, -1234567890
1234567890, 80, 0, 18650, 221, 20039263, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -672183212, 227388280, 1904738304, -1234567890
1234567890, 80, 0, 18650, 221, 20039264, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -327079175, 1223401643, 1063976960, -1234567890
1234567890, 80, 0, 18650, 221, 20039265, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1717292710, 1144268165, 1630142464, -1234567890
1234567890, 80, 0, 18650, 221, 20039266, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1384693767, 562152995, 1912864768, -1234567890
1234567890, 80, 0, 18650, 221, 20039267, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1704644691, -2118894738, 1722613760, -1234567890
1234567890, 80, 0, 18650, 221, 20039268, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1164315603, 1323529509, 463667200, -1234567890
1234567890, 80, 0, 18650, 222, 20039269, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 215975214, 1581370156, -245563392, -1234567890
1234567890, 80, 0, 18650, 222, 20039270, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1706419110, 321833197, -274071552, -1234567890
1234567890, 80, 0, 18650, 222, 20039271, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1607074483, 346676995, 612237312, -1234567890
1234567890, 80, 0, 18650, 222, 20039272, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -816361909, 2098088377, -1896022016, -1234567890
1234567890, 80, 0, 18650, 222, 20039273, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 279100937, -352425622, 1720188928, -1234567890
1234567890, 80, 0, 18650, 222, 20039274, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1299121089, 519554432, 518717440, -1234567890
1234567890, 80, 0, 18650, 223, 20039275, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 126293998, -875270302, -1291452416, -1234567890
1234567890, 80, 0, 18650, 223, 20039276, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1772590778, -1434198027, -264110080, -1234567890
1234567890, 80, 0, 18650, 223, 20039277, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1745870637, -394961459, -1110966272, -1234567890
1234567890, 80, 0, 18650, 223, 20039278, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -200692502, 2019773160, 338624512, -1234567890
1234567890, 80, 0, 18650, 223, 20039279, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -719082782, -1376948704, -2125201408, -1234567890
1234567890, 80, 0, 18650, 223, 20039280, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1633136791, 1128595031, -1234632704, -1234567890
1234567890, 80, 0, 18650, 223, 20039281, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1123451448, 1300915193, -1942421504, -1234567890
1234567890, 80, 0, 18650, 224, 20039282, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1877600475, -1444470486, 101187584, -1234567890
1234567890, 80, 0, 18650, 224, 20039283, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -712104760, -1787054988, 443875328, -1234567890
1234567890, 80, 0, 18650, 224, 20039284, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -290877321, 926753697, 850329600, -1234567890
1234567890, 80, 0, 18650, 224, 20039285, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 248421806, 978375392, -1793261568, -1234567890
1234567890, 80, 0, 18650, 224, 20039286, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -462601517, -1976482408, 871170048, -1234567890
1234567890, 80, 0, 18650, 224, 20039287, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1016894814, 477969191, -1262551040, -1234567890
1234567890, 80, 0, 18650, 225, 20039288, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1572431915, 685432935, 232325120, -1234567890
1234567890, 80, 0, 18650, 225, 20039289, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 225308993, -1481446749, -545456128, -1234567890
1234567890, 80, 0, 18650, 225, 20039290, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1335781512, -1494165263, -678625280, -1234567890
1234567890, 80, 0, 18650, 225, 20039291, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1773371713, -2024628518, 42663936, -1234567890
1234567890, 80, 0, 18650, 225, 20039292, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 883415872, -1184452821, 1720975360, -1234567890
1234567890, 80, 0, 18650, 225, 20039293, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1889006908, -760955636, 1715011584, -1234567890
1234567890, 80, 0, 18650, 226, 20039294, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 21115474, 149956141, -372834304, -1234567890
1234567890, 80, 0, 18650, 267, 20039551, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1794201705, -1263878589, -85196800, -1234567890
1234567890, 80, 0, 18650, 267, 20039552, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2035205793, 740624721, 138805248, -1234567890
1234567890, 80, 0, 18650, 267, 20039553, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -536791616, 1327207256, -739246080, -1234567890
1234567890, 80, 0, 18650, 267, 20039554, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2057584548, 1201121642, -989331456, -1234567890
1234567890, 80, 0, 18650, 267, 20039555, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1690831355, -1838345281, -1631059968, -1234567890
1234567890, 80, 0, 18650, 267, 20039556, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1735411950, -223700657, -211746816, -1234567890
1234567890, 80, 0, 18650, 268, 20039557, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1665047049, -608803494, -174325760, -1234567890
1234567890, 80, 0, 18650, 268, 20039558, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 143407666, 385409427, -911802368, -1234567890
1234567890, 80, 0, 18650, 268, 20039559, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -704988459, 1539374151, -1092026368, -1234567890
1234567890, 80, 0, 18650, 268, 20039560, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1623689968, 1839856561, 756744192, -1234567890
1234567890, 80, 0, 18650, 268, 20039561, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 689765397, 117271474, -1606746112, -1234567890
1234567890, 80, 0, 18650, 268, 20039562, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -850492215, 1010556278, -2132344832, -1234567890
1234567890, 80, 0, 18650, 269, 20039563, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1295523284, 2001646909, 807731200, -1234567890
1234567890, 80, 0, 18650, 269, 20039564, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 912852982, -1812837925, 1994719232, -1234567890
1234567890, 80, 0, 18650, 269, 20039565, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1800704003, -1927224238, 2027683840, -1234567890
1234567890, 80, 0, 18650, 269, 20039566, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 986101444, 551321718, -1726152704, -1234567890
1234567890, 80, 0, 18650, 269, 20039567, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1265985611, -1329431727, 438435840, -1234567890
1234567890, 80, 0, 18650, 269, 20039568, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -457376538, 1187011901, -1745551360, -1234567890
1234567890, 80, 0, 18650, 270, 20039569, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 517123465, 238637458, 650575872, -1234567890
1234567890, 80, 0, 18650, 270, 20039570, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1375968220, -507416141, -561053696, -1234567890
1234567890, 80, 0, 18650, 270, 20039571, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1877017817, -2092978231, -1800601600, -1234567890
1234567890, 80, 0, 18650, 270, 20039572, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -167631252, -1915225490, 1366228992, -1234567890
1234567890, 80, 0, 18650, 270, 20039573, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1224281263, -1322077394, -911409152, -1234567890
1234567890, 80, 0, 18650, 270, 20039574, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -268951519, -129483294, -1627193344, -1234567890
1234567890, 80, 0, 18650, 271, 20039575, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1660870266, 1243768348, -582287360, -1234567890
1234567890, 80, 0, 18650, 271, 20039576, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 250107303, -977092869, 717422592, -1234567890
1234567890, 80, 0, 18650, 271, 20039577, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1021659456, -1732073727, 747503616, -1234567890
1234567890, 80, 0, 18650, 271, 20039578, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1232768716, 1454279942, -27590656, -1234567890
1234567890, 80, 0, 18650, 271, 20039579, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1301652482, 1112042518, -1948450816, -1234567890
1234567890, 80, 0, 18650, 271, 20039580, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1881089817, -142069235, 484900864, -1234567890
1234567890, 80, 0, 18650, 271, 20039581, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1560287738, 105739679, -947126272, -1234567890
1234567890, 80, 0, 18650, 272, 20039582, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -831772153, -757728496, -718143488, -1234567890
1234567890, 80, 0, 18650, 272, 20039583, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 350675216, 1971731850, -2095513600, -1234567890
1234567890, 80, 0, 18650, 272, 20039584, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1245684197, -1757752608, -1055064064, -1234567890
1234567890, 80, 0, 18650, 272, 20039585, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -238729326, -613706900, 872218624, -1234567890
1234567890, 80, 0, 18650, 272, 20039586, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -728199537, 314497674, -887685120, -1234567890
1234567890, 80, 0, 18650, 272, 20039587, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1487681894, 1445699878, -1089798144, -1234567890
1234567890, 80, 0, 18650, 273, 20039588, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -490934422, 1107575813, 428408832, -1234567890
1234567890, 80, 0, 18650, 273, 20039589, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1280393612, -220191395, -920846336, -1234567890
1234567890, 80, 0, 18650, 273, 20039590, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -908768794, -118852661, 1209335808, -1234567890
1234567890, 80, 0, 18650, 273, 20039591, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1150647212, 1948009967, 703594496, -1234567890
1234567890, 80, 0, 18650, 273, 20039592, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 338683171, -1501384979, -1360658432, -1234567890
1234567890, 80, 0, 18650, 273, 20039593, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1327210152, -795572860, 141164544, -1234567890
1234567890, 80, 0, 18650, 274, 20039594, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 168449686, -2130145984, 843710464, -1234567890
1234567890, 80, 0, 18650, 274, 20039595, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1930021340, 1642418362, -1634795520, -1234567890
1234567890, 80, 0, 18650, 274, 20039596, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -761337086, -2028559157, -2072313856, -1234567890
1234567890, 80, 0, 18650, 274, 20039597, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1981164393, -1500726546, 936247296, -1234567890
